   17.267684017599112       0.10000000000000001       0.11479141211432337       0.58999999999999997       2.52520000000000001E-002
   17.267684017599112       0.10000000000000001       0.11189942676051691       0.58099999999999996       2.12645999999999981E-002
   17.267684017599112       0.10000000000000001       0.11479141211432337       0.54500000000000004       2.00015000000000019E-002
   17.267684017599112       0.10000000000000001       0.12306026187524891       0.49900000000000000       1.93113000000000000E-002
   17.267684017599112       0.10000000000000001       0.13572678800496804       0.48899999999999999       2.07336000000000013E-002
   17.267684017599112       0.10000000000000001       0.15169333236244270       0.39100000000000001       1.76732000000000000E-002
   17.267684017599112       0.10000000000000001       0.17003278023968127       0.35499999999999998       1.76790000000000003E-002
   17.267684017599112       0.10000000000000001       0.19005946122354780       0.26000000000000001       1.91360000000000002E-002
   17.267684017599112       0.10000000000000001       0.23340741891570876       0.19400000000000001       1.37545999999999988E-002
   17.267684017599112       0.10000000000000001       0.27942823818674112       0.11500000000000000       1.32250000000000006E-002
   17.267684017599112       0.10000000000000001       0.32699533647185891       7.39999999999999963E-002  1.33940000000000014E-002
   17.267684017599112       0.10000000000000001       0.37552157400006653       4.17999999999999969E-002  7.90019999999999785E-003
   17.267684017599112       0.10000000000000001       0.42467828728529999       1.72999999999999994E-002  9.53230000000000049E-003
   17.267684017599112       0.20000000000000001       0.12476367445765531       0.50800000000000001       3.12420000000000024E-002
   17.267684017599112       0.20000000000000001       0.11661567093050304       0.50500000000000000       1.79274999999999990E-002
   17.267684017599112       0.20000000000000001       0.11377006689240908       0.50900000000000001       1.51681999999999997E-002
   17.267684017599112       0.20000000000000001       0.11661567093050304       0.51800000000000002       1.51255999999999995E-002
   17.267684017599112       0.20000000000000001       0.12476367445765531       0.47299999999999998       1.47575999999999992E-002
   17.267684017599112       0.20000000000000001       0.13727311242015489       0.40500000000000003       1.49445000000000012E-002
   17.267684017599112       0.20000000000000001       0.15307845535735412       0.37900000000000000       1.53116000000000016E-002
   17.267684017599112       0.20000000000000001       0.17126964928850266       0.29999999999999999       1.34699999999999993E-002
   17.267684017599112       0.20000000000000001       0.19116679944999923       0.27500000000000002       1.53175000000000013E-002
   17.267684017599112       0.20000000000000001       0.23430998616419255       0.18300000000000000       1.30845000000000006E-002
   17.267684017599112       0.20000000000000001       0.28018259529727590       8.99999999999999967E-002  8.66700000000000109E-003
   17.267684017599112       0.20000000000000001       0.32764019363581626       6.13000000000000003E-002  8.82720000000000032E-003
   17.267684017599112       0.29999999999999999       0.12755215331957631       0.39100000000000001       2.63924999999999993E-002
   17.267684017599112       0.29999999999999999       0.11959428104577696       0.45000000000000001       2.48400000000000010E-002
   17.267684017599112       0.29999999999999999       0.11682125437174583       0.45000000000000001       1.74599999999999998E-002
   17.267684017599112       0.29999999999999999       0.11959428104577696       0.40400000000000003       1.20796000000000011E-002
   17.267684017599112       0.29999999999999999       0.12755215331957631       0.40100000000000002       1.11879000000000024E-002
   17.267684017599112       0.29999999999999999       0.13981231972112254       0.35299999999999998       1.10135999999999984E-002
   17.267684017599112       0.29999999999999999       0.15535955344579991       0.32000000000000001       1.13919999999999993E-002
   17.267684017599112       0.29999999999999999       0.17331148294239365       0.25500000000000000       1.15515000000000010E-002
   17.267684017599112       0.29999999999999999       0.19299824497710111       0.19900000000000001       1.16216000000000010E-002
   17.267684017599112       0.29999999999999999       0.23580658805162552       0.16539999999999999       7.75726000000000020E-003
   17.267684017599112       0.29999999999999999       0.28143536391115104       9.41000000000000031E-002  8.43136000000000059E-003
   17.267684017599112       0.29999999999999999       0.32871214434212814       4.29000000000000006E-002  6.30629999999999993E-003
   17.267684017599112       0.29999999999999999       0.37701747479810971       2.69999999999999997E-002  3.72600000000000058E-003
   17.267684017599112       0.29999999999999999       0.42600160968619782       1.37000000000000004E-002  4.04149999999999995E-003
   17.267684017599112       0.40000000000000002       0.13135661425927350       0.28699999999999998       2.18406999999999976E-002
   17.267684017599112       0.40000000000000002       0.12364384478030098       0.33800000000000002       2.10574000000000039E-002
   17.267684017599112       0.40000000000000002       0.12096368780004611       0.32400000000000001       1.58760000000000012E-002
   17.267684017599112       0.40000000000000002       0.12364384478030098       0.31100000000000000       1.12270999999999985E-002
   17.267684017599112       0.40000000000000002       0.13135661425927350       0.28480000000000000       9.02816000000000035E-003
   17.267684017599112       0.40000000000000002       0.14329163631908270       0.29180000000000000       9.86283999999999945E-003
   17.267684017599112       0.40000000000000002       0.15849794680082527       0.23699999999999999       1.03806000000000002E-002
   17.267684017599112       0.40000000000000002       0.17613028817580040       0.20300000000000001       1.01094000000000010E-002
   17.267684017599112       0.40000000000000002       0.19553345201637495       0.16500000000000001       1.01309999999999994E-002
   17.267684017599112       0.40000000000000002       0.23788601316964370       0.11540000000000000       8.67807999999999947E-003
   17.267684017599112       0.40000000000000002       0.28317992929054997       6.45000000000000018E-002  6.77249999999999987E-003
   17.267684017599112       0.40000000000000002       0.33020702919713713       4.25000000000000031E-002  5.31250000000000038E-003
   17.267684017599112       0.50000000000000000       0.13609187831671812       0.22200000000000000       1.81152000000000014E-002
   17.267684017599112       0.50000000000000000       0.12866327986713225       0.26000000000000001       1.76019999999999996E-002
   17.267684017599112       0.50000000000000000       0.12608986081481674       0.23000000000000001       1.26040000000000024E-002
   17.267684017599112       0.50000000000000000       0.12866327986713225       0.26200000000000001       1.12921999999999988E-002
   17.267684017599112       0.50000000000000000       0.13609187831671812       0.23240000000000000       7.48328000000000014E-003
   17.267684017599112       0.50000000000000000       0.14764461477857263       0.20310000000000000       7.14912000000000013E-003
   17.267684017599112       0.50000000000000000       0.16244395456338187       0.17610000000000001       7.71318000000000090E-003
   17.267684017599112       0.50000000000000000       0.17968950344136222       0.13500000000000001       7.49250000000000003E-003
   17.267684017599112       0.50000000000000000       0.19874549074520620       0.12310000000000000       7.05363000000000084E-003
   17.267684017599112       0.50000000000000000       0.24053314635588319       8.59999999999999931E-002  4.95359999999999984E-003
   17.267684017599112       0.50000000000000000       0.28540727318537928       4.63000000000000009E-002  4.76890000000000040E-003
   17.267684017599112       0.50000000000000000       0.33211913730664755       2.65999999999999986E-002  3.69739999999999999E-003
   17.267684017599112       0.50000000000000000       0.37999161021061373       1.60999999999999997E-002  2.18959999999999988E-003
   17.267684017599112       0.50000000000000000       0.42863599823456661       8.20000000000000069E-003  2.12380000000000034E-003
   17.267684017599112       0.59999999999999998       0.14166463750279823       0.16300000000000001       1.38875999999999999E-002
   17.267684017599112       0.59999999999999998       0.13454408110799523       0.17799999999999999       1.60022000000000011E-002
   17.267684017599112       0.59999999999999998       0.13208528750518228       0.17799999999999999       1.18726000000000005E-002
   17.267684017599112       0.59999999999999998       0.13454408110799523       0.15870000000000001       8.52219000000000067E-003
   17.267684017599112       0.59999999999999998       0.14166463750279823       0.15110000000000001       7.28302000000000116E-003
